Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1144,3825,3825.000,431,2729,4510,5230,7082,8996,11945,15759,32447
1145,3857,3857.000,428,2618,4382,5183,7119,9128,11333,15758,32174
1146,3688,3688.000,419,2704,4733,5424,7392,9467,12593,16008,31952
1147,3832,3832.000,427,2694,4329,5208,7117,9092,11013,16094,31446
1148,3813,3813.000,430,2715,4456,5262,7130,9169,11569,16474,46674
1149,3678,3678.000,422,2634,4774,5438,7384,9610,12426,17374,25785
1150,4006,4006.000,435,2562,3973,4974,6845,8852,11088,15058,33855
1151,4015,4015.000,436,2617,4095,4983,6825,8722,10841,15069,29045
1152,4016,4016.000,428,2614,4166,4975,6902,8639,10050,14925,27856
1153,3966,3966.000,395,2695,4288,5042,6969,8707,10764,14687,24371
1154,3826,3826.000,420,2536,4347,5226,7173,9233,12174,16743,33827
1155,3549,3549.000,421,2661,4539,5644,7654,10756,13983,18053,33210
1156,3796,3796.000,431,2683,4347,5257,7081,9101,11355,16481,40417
1157,4054,4054.000,436,2464,4030,4932,6949,8813,10317,14897,19840
1158,4064,4064.000,434,2462,4120,4924,6821,8655,10496,14891,20165
1159,4050,4050.000,433,2512,4248,4929,6795,8662,10125,14554,17687
1160,3934,3934.000,451,2561,4432,5081,7099,8781,10449,15442,19299
1161,3728,3728.000,456,2616,4863,5364,7386,9462,11742,15649,20629
1162,3925,3925.000,443,2472,4104,5088,7051,9111,12247,15870,24832
1163,3902,3902.000,429,2459,4489,5123,7182,9115,11266,15214,21767
1164,3881,3881.000,429,2543,4454,5155,7175,9145,11343,15373,25449
1165,3926,3926.000,427,2501,4308,5092,7130,9138,11290,15261,21603
1166,3956,3956.000,410,2440,4183,5058,6946,8749,11086,16321,40026
1167,4001,4001.000,435,2481,3977,4995,6904,8883,11331,15226,21125
1168,4099,4099.000,453,2444,3855,4874,6804,8654,10597,15275,19652
1169,4141,4141.000,425,2431,4115,4829,6722,8384,10226,14775,17878
1170,4052,4052.000,423,2440,4143,4930,6892,8700,10528,14843,19085
1171,4109,4109.000,431,2417,3837,4872,6878,8576,10346,14880,19880
1172,4047,4047.000,424,2469,4103,4936,6850,8744,10738,14955,18912
1173,4134,4134.000,440,2446,3919,4840,6767,8492,10488,14896,19425
1174,3983,3983.000,436,2468,4225,5016,6917,9027,11349,15295,19949
1175,3933,3933.000,421,2500,4401,5082,7091,9071,11505,14976,18269
1176,3953,3953.000,424,2494,4345,5065,6953,8987,11232,15434,24019
1177,4102,4102.000,447,2418,3872,4865,6847,8715,10436,15079,19996
1178,4055,4055.000,417,2440,4124,4928,6897,8687,10216,15170,20784
1179,4041,4041.000,417,2409,4092,4949,6982,8699,10449,15137,19145
1180,3961,3961.000,426,2525,4373,5046,6986,8821,11027,15267,19773
1181,4030,4030.000,422,2450,4148,4971,7001,8785,10842,15525,20342
1182,3875,3875.000,459,2508,4507,5150,7160,9232,11257,15627,21295
1183,3928,3928.000,444,2466,4466,5088,6999,9061,11481,15149,19552
1184,3880,3880.000,455,2519,4617,5153,7121,9141,11441,15206,21623
1185,3799,3799.000,421,2534,4368,5268,7257,9506,12931,16742,26671
1186,3722,3722.000,430,2701,4369,5364,7238,9648,13386,16432,26956
1187,3817,3817.000,432,2512,4243,5241,7094,9395,13157,17033,30417
1188,4106,4106.000,431,2418,3827,4861,6709,8680,10751,14957,29566
1189,4095,4095.000,414,2455,3903,4889,6812,8675,10532,15545,19974
1190,4156,4156.000,446,2380,3826,4806,6732,8564,10102,14768,21887
1191,4153,4153.000,447,2401,3961,4816,6695,8442,10416,14619,18211
1192,4153,4153.000,432,2382,3947,4810,6724,8459,10008,14710,18830
1193,4109,4109.000,434,2379,3950,4869,6763,8674,11236,15248,21402
1194,4076,4076.000,421,2338,3902,4899,6911,8829,11271,15773,26824
1195,4302,4302.000,411,2315,3692,4646,6514,8336,9800,14355,17769
1196,4263,4263.000,441,2327,3878,4699,6623,8277,9730,14633,20467
1197,4124,4124.000,422,2384,4076,4848,6748,8570,10623,14790,20177
1198,3475,3475.000,430,2647,5137,5757,7932,10633,12882,16593,21511
1199,3153,3153.000,443,3604,6105,6323,8406,10513,12211,15719,21990
1200,3350,3350.000,405,3371,5760,5980,7965,9958,12102,15365,21974
1201,3486,3486.000,416,3173,5359,5728,7756,9721,11632,15819,18407
1202,3400,3400.000,433,3049,5190,5879,7666,9974,12972,18543,41871
1203,3611,3611.000,422,3027,5167,5549,7449,9430,11366,15388,20120
1204,3724,3724.000,439,2884,4772,5351,7306,9155,11174,15307,20681
1205,3866,3866.000,442,2790,4620,5175,7050,8787,10601,14823,17879
1206,3886,3886.000,436,2786,4523,5144,7007,8791,10875,14814,21333
1207,3805,3805.000,440,2707,4852,5262,7181,9121,11366,14828,20098
1208,3719,3719.000,429,2800,5014,5377,7290,9180,11480,15105,20832
1209,3782,3782.000,424,2630,4692,5282,7269,9397,11495,15226,19521
1210,3944,3944.000,427,2615,4437,5064,6995,8822,10619,14576,19102
1211,3907,3907.000,429,2622,4540,5117,6986,8830,11170,15110,19094
1212,3886,3886.000,433,2652,4384,5142,7086,8997,10923,15121,20460
1213,3857,3857.000,433,2617,4549,5185,7121,9060,11166,15207,18350
1214,3933,3933.000,418,2518,4322,5082,7043,8979,11469,15164,20191
1215,3957,3957.000,439,2587,4290,5054,6965,8876,11096,14648,20225
1216,3958,3958.000,409,2601,4398,5058,6897,8908,10733,15114,32832
1217,3864,3864.000,438,2512,4404,5174,7181,9266,11772,15941,30897
1218,3937,3937.000,450,2511,4473,5066,7004,8819,10942,15088,19572
1219,3864,3864.000,449,2577,4645,5180,7138,9076,11147,15422,27952
1220,3734,3734.000,429,2596,4621,5353,7371,9652,12417,15911,29678
1221,3690,3690.000,444,2611,4685,5429,7528,9870,12178,16227,23970
1222,4075,4075.000,438,2501,3947,4898,6900,8622,10076,15179,25449
1223,4009,4009.000,447,2435,4115,4982,6941,8745,11177,15499,26567
1224,4123,4123.000,444,2430,3950,4853,6743,8581,10092,14874,24664
1225,4150,4150.000,449,2396,3790,4815,6776,8478,10366,14840,27267
1226,4174,4174.000,423,2388,3945,4789,6679,8401,10071,14809,29123
1227,4067,4067.000,428,2442,3918,4919,6804,8759,11313,15683,22013
1228,4151,4151.000,420,2396,3832,4809,6727,8429,9920,14754,40389
1229,4101,4101.000,428,2445,3949,4873,6753,8489,10333,14909,30349
1230,4076,4076.000,433,2392,4102,4910,6817,8624,11190,15267,41205
1231,4119,4119.000,451,2398,3891,4851,6793,8687,10185,14937,39271
1232,4112,4112.000,417,2392,4003,4866,6754,8445,10148,15591,45532
1233,4191,4191.000,425,2355,3869,4771,6663,8419,10123,14801,26984
1234,4143,4143.000,443,2371,4025,4821,6732,8533,10072,15008,31313
1235,3995,3995.000,426,2444,4322,5005,6942,8947,11127,15008,20633
1236,4028,4028.000,448,2427,4176,4979,6931,8843,10843,15066,31138
1237,3978,3978.000,427,2430,4227,5008,6965,8909,10878,15223,29339
1238,3895,3895.000,459,2468,4511,5133,7025,9092,11617,15554,30738
1239,3881,3881.000,414,2487,4606,5154,7139,9118,11164,15210,30457
1240,3962,3962.000,427,2397,4301,5035,7016,8922,11147,15570,30824
1241,4028,4028.000,443,2454,4161,4972,6842,8701,10690,15369,31150
1242,4125,4125.000,438,2352,3786,4843,6856,8589,10417,15217,35043
1243,4071,4071.000,445,2403,4016,4911,6797,8696,10819,14927,30222
1244,4119,4119.000,452,2392,3827,4856,6754,8547,10191,15242,29068
1245,4072,4072.000,432,2349,4041,4909,6772,8678,10735,15516,29371
1246,4145,4145.000,436,2388,3894,4813,6639,8465,10299,15427,46006
1247,4050,4050.000,441,2430,4114,4947,6875,8646,10760,15456,30167
1248,4059,4059.000,450,2401,4132,4925,6795,8752,10545,15358,40880
1249,4107,4107.000,452,2381,4057,4862,6770,8614,10045,14979,28701
1250,3820,3820.000,431,2461,4442,5236,7111,9244,12874,16192,43470
1251,3818,3818.000,410,2485,3980,5239,7003,9923,13327,16929,33739
1252,3647,3647.000,433,2610,4540,5478,7493,9963,13314,18137,42995
1253,3796,3796.000,429,2517,4482,5265,7215,9428,12261,16766,30369
1254,4167,4167.000,453,2364,3857,4800,6619,8452,10224,15311,31892
1255,4170,4170.000,428,2365,3810,4794,6655,8499,10006,15526,40206
1256,4125,4125.000,415,2393,3884,4850,6811,8572,10200,15318,40278
1257,4055,4055.000,418,2419,4099,4929,6807,8595,10211,15597,33398
1258,4082,4082.000,430,2413,3800,4898,6792,8606,10827,16268,30920
1259,4111,4111.000,431,2409,3862,4866,6668,8528,10220,15505,43327
1260,4183,4183.000,430,2333,3742,4768,6725,8499,9934,15247,34349
1261,4113,4113.000,443,2410,4126,4865,6702,8468,9926,15292,30708
1262,4134,4134.000,423,2362,3682,4840,6806,8609,10377,15159,36616
1263,4033,4033.000,434,2402,4155,4953,6818,8695,10658,15796,45118
1264,4062,4062.000,440,2390,4054,4931,6858,8668,10383,15563,45181
1265,3974,3974.000,411,2423,4245,5011,6912,8713,10857,15586,40584
1266,4059,4059.000,403,2415,4087,4931,6855,8615,10188,15418,30441
1267,3843,3843.000,422,2489,4400,5205,7122,9154,12000,15965,38544
1268,3964,3964.000,426,2412,4114,5047,7029,8867,10921,16095,43958
1269,3911,3911.000,454,2386,4334,5101,7035,8918,11183,15931,41849
1270,4009,4009.000,459,2426,4158,4997,6797,8797,10880,15676,38649
1271,3975,3975.000,454,2506,4115,5023,6947,8753,10763,15792,41498
1272,3996,3996.000,432,2472,4161,5002,6870,8740,10856,15784,41335
1273,3819,3819.000,433,2440,4236,5234,7129,9335,12168,17672,43745
1274,3946,3946.000,445,2437,4069,5084,6924,8758,11246,16509,42496
1275,3969,3969.000,460,2452,4029,5026,6862,8669,10592,16288,38715
1276,4045,4045.000,449,2437,4002,4939,6830,8612,10031,15738,38036
1277,3825,3825.000,439,2466,4373,5225,7105,9057,11823,17267,39355
1278,3882,3882.000,438,2529,4213,5159,7055,8899,10592,17791,43936
1279,3844,3844.000,448,2504,4255,5200,7036,8743,10866,20375,43564
1280,3720,3720.000,452,2540,4487,5368,7300,9197,11920,19361,47722
1281,3988,3988.000,419,2493,4153,5017,6955,8858,10394,15680,30314
1282,3982,3982.000,449,2435,4179,5010,6958,8766,10463,15657,34057
1283,4222,4222.000,425,2325,3794,4740,6652,8448,10065,14964,32000
1284,3812,3812.000,427,2507,4671,5237,7225,9315,11080,16180,32753
1285,3989,3989.000,432,2410,4261,5016,6900,8923,11347,15516,28935
1286,4117,4117.000,428,2369,3963,4853,6788,8655,10589,15076,27181
1287,4143,4143.000,440,2335,3795,4838,6744,8631,10586,15486,34714
1288,4125,4125.000,409,2320,3962,4838,6735,8668,10420,15534,32006
1289,4015,4015.000,442,2389,4130,4981,6899,8862,11262,15782,29077
1290,4153,4153.000,426,2319,3893,4809,6808,8569,10266,14953,32837
1291,4144,4144.000,422,2334,3870,4823,6795,8487,10040,15101,45882
1292,3937,3937.000,427,2522,4205,5081,7086,8985,10825,15499,31050
1293,4159,4159.000,449,2321,3802,4806,6730,8476,10250,15382,29491
1294,4095,4095.000,452,2389,4023,4880,6712,8640,10427,15554,29195
1295,4070,4070.000,451,2395,3983,4913,6842,8660,10809,15550,31765
1296,4098,4098.000,439,2438,4034,4872,6756,8502,10004,15528,28982
1297,4078,4078.000,424,2377,3789,4907,6811,8831,11485,15565,35769
1298,4065,4065.000,455,2375,3979,4928,6822,8781,11273,15910,28026
1299,4024,4024.000,435,2397,4189,4961,6915,8669,10609,15668,30720
1300,4192,4192.000,414,2335,3710,4772,6652,8681,10497,15510,29416
1301,4136,4136.000,434,2329,3874,4832,6711,8536,10541,15697,40437
1302,4136,4136.000,408,2318,3711,4834,6789,8752,10876,15498,29674
1303,4097,4097.000,422,2325,3883,4876,6813,8690,10793,15659,38431
1304,4137,4137.000,445,2367,3909,4834,6804,8600,10029,15462,27970
1305,4215,4215.000,430,2329,3568,4739,6614,8511,10161,15537,31697
1306,4211,4211.000,439,2315,3836,4749,6722,8426,10155,15245,30696
1307,4176,4176.000,433,2323,3706,4782,6695,8518,10336,15374,49519
1308,4084,4084.000,419,2376,3987,4899,6772,8712,10786,15605,32970
1309,4073,4073.000,450,2420,4053,4910,6880,8657,10164,15709,34217
1310,3814,3814.000,439,2470,3973,5243,7231,9770,13525,17097,25821
1311,3812,3812.000,434,2389,3949,5253,7176,9928,13801,17622,38031
1312,3922,3922.000,413,2466,4182,5094,7027,9239,11829,16453,29496
1313,3436,3436.000,434,2799,5605,5813,7928,10173,12395,15346,20499
1314,3076,3076.000,418,3680,6329,6500,8718,10866,12989,16286,21234
1315,3302,3302.000,459,3436,5753,6049,7970,10178,12412,15558,19617
1316,3506,3506.000,401,3104,5279,5697,7675,9747,12157,15636,19717
1317,3716,3716.000,439,2911,4750,5384,7279,9261,11663,15085,21092
1318,3652,3652.000,434,3017,5074,5477,7432,9280,11797,15132,19107
1319,3766,3766.000,426,2860,4697,5311,7262,9108,11151,15052,21004
1320,3707,3707.000,442,2794,4880,5395,7269,9318,11877,15724,19036
1321,3787,3787.000,446,2743,4835,5274,7190,9105,11135,14693,21525
1322,3813,3813.000,452,2762,4519,5241,7220,9103,11293,15063,20257
1323,4049,4049.000,417,2622,4116,4932,6754,8545,10025,14936,22726
1324,3969,3969.000,455,2579,4344,5048,6983,8885,10648,15279,22138
1325,3895,3895.000,433,2572,4409,5124,7027,9056,10968,15097,20002
1326,3820,3820.000,431,2544,4616,5230,7210,9500,12271,15503,22677
1327,3875,3875.000,409,2502,4498,5168,7096,9267,11939,15773,18462
1328,3813,3813.000,431,2602,4389,5240,7187,9339,11934,16015,29693
1329,3898,3898.000,440,2552,4546,5129,7199,9030,10607,15281,21952
1330,3965,3965.000,402,2473,4223,5040,6982,9020,11260,15578,20484
1331,4035,4035.000,424,2437,4163,4956,6976,8807,10807,15072,18817
1332,4008,4008.000,438,2471,4285,4995,6941,8740,11082,15240,21599
1333,3886,3886.000,434,2463,4355,5137,7088,9203,12326,15896,23046
1334,4058,4058.000,439,2431,4138,4926,6888,8696,10989,14998,24298
1335,4054,4054.000,426,2435,4267,4933,6876,8615,10573,15192,26304
1336,4074,4074.000,437,2419,4180,4902,6849,8695,10639,15056,23544
1337,4037,4037.000,441,2403,4184,4954,6884,8762,11325,15202,19141
1338,4111,4111.000,436,2416,4196,4863,6796,8546,10334,14221,19941
1339,4023,4023.000,429,2410,4101,4967,6958,8837,10679,15299,22423
1340,3790,3790.000,448,2577,4670,5283,7270,9279,12245,16124,22012
1341,3878,3878.000,435,2499,4386,5149,7171,9249,11589,15240,22361
1342,4070,4070.000,451,2398,4077,4917,6866,8821,10943,15095,20527
1343,4060,4060.000,451,2374,4013,4927,6892,8929,11430,15109,22330
1344,4019,4019.000,453,2365,4023,4966,6934,9014,11294,15582,21959
1345,4091,4091.000,459,2365,4109,4886,6749,8703,11062,15450,25570
1346,4089,4089.000,443,2397,4083,4889,6908,8704,10170,15146,19661
1347,4154,4154.000,425,2352,3815,4813,6824,8597,10408,14933,20744
1348,4141,4141.000,436,2372,4029,4827,6760,8652,10285,14629,27685
1349,4150,4150.000,437,2369,3965,4822,6712,8426,10333,14937,20054
1350,4101,4101.000,443,2402,4016,4865,6784,8553,10708,14894,19010
1351,4066,4066.000,448,2358,3862,4916,6901,8946,11198,15605,22867
1352,4057,4057.000,468,2405,4217,4926,6869,8749,10678,14818,21139
1353,4225,4225.000,427,2333,3718,4735,6612,8383,10778,14934,19457
1354,4177,4177.000,436,2362,3936,4787,6671,8527,10420,14933,20090
1355,4184,4184.000,401,2339,3972,4782,6744,8387,9933,14937,18278
1356,4150,4150.000,425,2327,3991,4810,6739,8587,10914,14558,19926
1357,4164,4164.000,425,2346,3839,4806,6779,8543,10817,14803,19782
1358,4049,4049.000,445,2400,4152,4929,6852,8724,11127,15528,22924
1359,4083,4083.000,436,2376,4102,4910,6933,8839,10407,15150,18754
1360,4083,4083.000,423,2376,4057,4883,6913,8662,10784,15111,19095
1361,4150,4150.000,455,2364,4143,4825,6683,8475,9966,14809,18950
1362,4111,4111.000,440,2359,4063,4859,6831,8511,10289,15232,20311
1363,4185,4185.000,429,2385,4058,4784,6669,8435,9817,14796,19526
1364,4072,4072.000,444,2403,4126,4900,6819,8716,10434,15262,17719
1365,4211,4211.000,418,2305,3872,4747,6637,8489,10041,15118,20354
1366,4221,4221.000,445,2303,3873,4741,6619,8450,9989,14956,26763
1367,4256,4256.000,406,2296,3757,4690,6580,8430,10147,14429,19070
1368,4192,4192.000,428,2327,3841,4772,6703,8551,10269,15113,18042
1369,4064,4064.000,430,2336,4053,4918,6859,8778,11326,15503,21330
1370,4006,4006.000,431,2371,4016,4994,6923,8998,12083,15878,24239
1371,3959,3959.000,427,2414,4078,5056,6853,9041,12687,16875,26276
1372,3801,3801.000,433,2502,4290,5254,7182,9553,13473,16571,24351
1373,3919,3919.000,432,2465,4036,5102,7106,9237,12212,16257,22186
1374,3881,3881.000,438,2456,4289,5147,7030,9183,12472,16436,23053
1375,4054,4054.000,399,2372,3801,4926,6749,8987,12334,16081,21962
1376,4048,4048.000,427,2374,3789,4952,6873,9062,12598,15638,26919
1377,3826,3826.000,459,2485,4367,5219,7050,9609,12891,16305,29365
1378,3959,3959.000,429,2426,3977,5050,7009,9174,11916,16202,21935
1379,3876,3876.000,443,2448,4186,5159,7079,9496,12721,16708,27215
1380,4284,4284.000,427,2303,3710,4665,6549,8306,9994,14666,19163
1381,4151,4151.000,423,2329,3976,4812,6703,8469,10868,14844,20022
1382,4125,4125.000,455,2395,3878,4851,6793,8718,10439,14983,27438
1383,4172,4172.000,444,2349,3951,4788,6750,8540,10014,14540,28093
1384,4196,4196.000,431,2363,3859,4765,6619,8490,10452,14855,29162
1385,4131,4131.000,442,2424,3973,4842,6809,8546,10188,14900,19485
1386,4193,4193.000,424,2350,3994,4770,6754,8480,9772,14574,20478
1387,4118,4118.000,425,2400,3930,4850,6844,8703,10387,15260,23931
1388,4112,4112.000,425,2374,4038,4854,6858,8660,10433,15064,26418
1389,4118,4118.000,446,2375,3878,4861,6799,8657,10975,15451,32397
1390,4122,4122.000,445,2368,3990,4850,6713,8547,10375,15412,20654
1391,4205,4205.000,444,2361,3783,4758,6619,8547,10294,15116,20280
1392,4079,4079.000,445,2382,4161,4898,6792,8616,10390,15143,28812
1393,4161,4161.000,428,2409,3931,4803,6693,8428,10064,15036,25155
1394,4147,4147.000,430,2381,4041,4826,6758,8511,10196,15210,27830
1395,4058,4058.000,421,2359,4268,4917,6782,8761,11339,15562,27096
1396,4079,4079.000,421,2352,4038,4903,6794,8701,11203,15736,29214
1397,4197,4197.000,413,2350,3779,4763,6755,8422,9863,15156,27163
1398,4108,4108.000,431,2372,4074,4870,6765,8523,10566,15127,22123
1399,4040,4040.000,433,2376,4077,4948,6913,8793,10693,15663,32385
1400,3877,3877.000,466,2486,4320,5149,7157,9039,11054,16492,30701
1401,3915,3915.000,425,2477,4217,5121,7091,9206,11966,15466,35123
1402,3797,3797.000,395,2438,4482,5260,7185,9560,12860,17556,27999
1403,3854,3854.000,417,2447,4433,5184,7091,9072,12181,16754,29398
1404,3801,3801.000,443,2517,4562,5263,7165,9356,12470,16129,29213
1405,4065,4065.000,428,2402,4069,4918,6799,8719,10959,15798,29112
1406,4061,4061.000,430,2398,4083,4919,6855,8575,10825,15620,28302
1407,4153,4153.000,443,2388,3887,4811,6671,8586,10049,15687,29361
1408,4166,4166.000,427,2337,3731,4800,6704,8561,10488,15409,29817
1409,4109,4109.000,427,2401,4163,4859,6688,8469,9990,14773,29544
1410,4049,4049.000,437,2459,4143,4942,6846,8505,10097,15661,31339
1411,4076,4076.000,427,2400,3999,4906,6762,8708,10775,15914,32135
1412,3944,3944.000,425,2431,4354,5077,6950,9028,12080,15955,28029
1413,4139,4139.000,433,2371,3824,4821,6770,8603,10266,15230,29024
1414,4171,4171.000,456,2381,3918,4794,6717,8381,9830,15206,28195
1415,3972,3972.000,433,2462,4288,5036,6889,8846,11370,15915,30587
1416,3984,3984.000,425,2439,4350,5020,6970,8824,11167,15572,24999
1417,4011,4011.000,432,2434,4080,4974,6904,8684,10609,15453,39216
1418,4114,4114.000,435,2450,4060,4863,6753,8493,9841,15608,29053
1419,4143,4143.000,446,2372,3785,4823,6703,8509,10212,15587,31980
1420,3907,3907.000,411,2419,4443,5117,6937,9163,11890,16144,26912
1421,3864,3864.000,414,2440,4539,5178,7022,9144,12108,16333,33215
1422,3986,3986.000,453,2401,4224,5026,6880,8916,11954,15688,28370
1423,4219,4219.000,412,2344,3831,4725,6447,8263,10386,15585,37230
1424,4116,4116.000,435,2361,3974,4860,6732,8509,10522,15623,29216
1425,3947,3947.000,410,2396,3949,5070,6739,8959,12851,17106,33513
1426,3732,3732.000,434,2607,4172,5351,7186,9803,13545,17027,33267
1427,3848,3848.000,433,2464,4240,5194,7181,9416,12384,16966,30771
1428,4252,4252.000,433,2371,3812,4707,6535,8318,9879,15178,26144
1429,4147,4147.000,430,2407,3947,4814,6676,8349,10224,15313,27867
1430,4142,4142.000,421,2355,3825,4830,6696,8514,10572,16123,46289
1431,4176,4176.000,412,2379,3860,4784,6650,8405,9894,15461,28130
1432,4132,4132.000,437,2355,3790,4847,6763,8666,10577,15851,29731
1433,4188,4188.000,426,2323,3775,4761,6590,8453,10026,15536,39643
1434,4193,4193.000,423,2376,4000,4769,6590,8338,10085,15351,30172
1435,3989,3989.000,439,2441,4106,5016,6884,8740,11275,16069,27044
1436,4177,4177.000,404,2389,3702,4790,6672,8490,10400,15661,30256
1437,4043,4043.000,430,2398,3920,4940,6826,8708,10685,16577,30806
1438,4118,4118.000,417,2420,3797,4860,6701,8572,10457,16008,31241
1439,2933,2933.000,417,3890,6507,6819,9041,11655,13817,17826,30321
1440,3114,3114.000,420,3641,6079,6408,8452,10645,12454,16706,31432
1441,3323,3323.000,421,3331,5763,6023,8011,10087,12198,15818,36799
1442,3418,3418.000,413,3261,5437,5852,7770,9670,12106,16812,29034
1443,3506,3506.000,454,3078,5175,5688,7617,9512,12318,16145,24872
1444,3591,3591.000,420,3069,5152,5574,7402,9458,11333,15687,37921
1445,3509,3509.000,432,3011,5132,5701,7700,9649,12027,16669,36123
1446,3621,3621.000,436,2919,4958,5511,7358,9370,12271,16369,30578
1447,3868,3868.000,428,2769,4366,5170,6987,8769,10302,15700,38618
1448,3793,3793.000,447,2711,4661,5281,7226,9256,11206,15776,30213
1449,3433,3433.000,441,2906,5633,5826,7712,10041,12691,16119,27375
1450,3757,3757.000,441,2698,4695,5307,7241,9182,11582,16347,28469
1451,3777,3777.000,441,2735,4759,5296,7112,9154,11358,15510,30768
1452,3671,3671.000,409,2727,4988,5440,7249,9345,12281,15807,30441
1453,3893,3893.000,433,2644,4385,5138,7022,8837,11274,15480,28013
1454,3816,3816.000,422,2630,4624,5242,7172,9005,11525,16089,28736
1455,3872,3872.000,447,2576,4337,5163,7005,8919,11088,16554,51871
1456,3916,3916.000,421,2556,4616,5111,6981,8832,11400,15903,25360
1457,3925,3925.000,443,2521,4317,5087,6876,8978,11404,16172,33271
1458,3884,3884.000,422,2560,4391,5146,7095,9083,11106,15705,28518
1459,3811,3811.000,426,2606,4590,5247,7154,9031,10954,16307,30241
1460,3690,3690.000,449,2679,4668,5423,7384,9357,12312,16781,29933
1461,4028,4028.000,448,2537,3979,4961,6801,8685,10475,15990,31698
1462,4123,4123.000,439,2464,3899,4843,6706,8437,9852,15073,35957
1463,3756,3756.000,434,2517,4546,5321,7141,9396,13172,17651,29855
1464,3936,3936.000,416,2496,4375,5091,7047,8954,11549,16221,26237
1465,3844,3844.000,441,2467,4335,5193,7059,9248,12305,16746,40180
1466,4133,4133.000,419,2388,3952,4838,6668,8534,10330,15480,32517
1467,3961,3961.000,414,2482,4223,5039,6810,8735,11332,15775,35676
1468,4030,4030.000,406,2473,3966,4966,6765,8745,10937,15927,40728
1469,4007,4007.000,422,2458,4109,4991,6805,8826,11571,16129,31331
1470,4013,4013.000,404,2519,4180,4976,6900,8641,10180,15395,29236
1471,4035,4035.000,392,2415,4027,4957,6812,8680,10936,15991,31731
1472,4047,4047.000,435,2418,4242,4937,6746,8496,9918,15877,38288
1473,4006,4006.000,422,2398,4039,4991,6844,8729,10795,16865,46856
1474,4167,4167.000,414,2411,3819,4799,6674,8436,10040,15966,28655
1475,4034,4034.000,436,2459,4033,4952,6752,8546,10519,15904,43086
1476,3968,3968.000,429,2455,4310,5034,6898,8806,11041,15935,28172
1477,3975,3975.000,441,2419,4406,5036,6894,8805,10886,15863,29357
1478,3781,3781.000,432,2503,4551,5296,7181,9523,12374,16719,36115
1479,3864,3864.000,429,2515,4544,5171,7015,8917,11429,16433,38725
1480,3948,3948.000,457,2444,4416,5055,6975,8736,10567,16156,38293
1481,3938,3938.000,443,2418,4225,5079,6952,9062,11844,16487,32576
1482,4025,4025.000,412,2420,4215,4963,6794,8700,10763,15655,33572
1483,4018,4018.000,423,2391,4197,4991,6789,8694,11525,15832,38755
1484,3987,3987.000,431,2417,4177,5001,6878,9007,11362,15825,29686
1485,3962,3962.000,424,2398,4229,5041,6868,8962,11540,16187,44725
1486,4006,4006.000,426,2374,4178,4999,6775,8915,11984,16367,31655
1487,3913,3913.000,424,2452,4358,5107,7066,9071,11730,15751,26979
1488,3944,3944.000,429,2388,4257,5065,6965,8958,12197,16345,31029
1489,4135,4135.000,430,2309,3818,4828,6682,8674,11177,15635,29983
1490,3691,3691.000,435,2407,4417,5433,7307,10483,14002,18928,31532
1491,3553,3553.000,412,2505,4527,5633,7532,11623,14588,17980,31698
1492,3548,3548.000,444,2502,4573,5620,7655,11264,14259,18099,38728
1493,3699,3699.000,432,2509,4492,5401,7307,10157,13724,17539,30619
1494,3656,3656.000,445,2517,4489,5488,7261,10148,13203,18667,49705
1495,3978,3978.000,414,2355,4256,5007,6836,8994,12092,16065,24852
1496,3916,3916.000,427,2415,4485,5104,7020,9096,11979,15785,24547
1497,3914,3914.000,427,2431,4440,5110,6975,9099,11814,15916,21131
1498,3993,3993.000,414,2430,4349,5004,6945,8908,10762,15318,19194
1499,4000,4000.000,422,2431,4341,5001,6863,8856,11155,15341,19629
1500,4063,4063.000,429,2394,4013,4915,6892,8720,10561,15468,19742
1501,4216,4216.000,437,2338,3581,4751,6631,8602,10368,15302,20360
1502,4134,4134.000,406,2382,3787,4841,6726,8661,10564,15585,19015
1503,4161,4161.000,424,2375,3985,4799,6685,8520,10415,15101,19120
1504,4024,4024.000,431,2463,4199,4963,6824,8656,11241,15489,18594
1505,4216,4216.000,437,2392,3815,4745,6669,8371,9907,14941,19814
1506,4214,4214.000,413,2351,3686,4739,6672,8537,10040,15406,18481
1507,4161,4161.000,453,2381,4075,4807,6699,8417,9926,15169,18597
1508,4185,4185.000,440,2396,4056,4780,6623,8344,9727,14804,19562
1509,4018,4018.000,425,2420,4095,4969,6952,8813,11004,15573,20590
1510,4246,4246.000,433,2295,3875,4708,6636,8340,9833,14957,20096
1511,4280,4280.000,413,2344,3669,4676,6616,8356,10019,15039,20390
1512,4178,4178.000,426,2386,3977,4783,6645,8358,10373,14999,18335
1513,4211,4211.000,429,2323,3814,4750,6622,8430,10304,14918,19335
1514,4110,4110.000,436,2372,3969,4859,6770,8718,10687,14982,18756
1515,4134,4134.000,443,2384,3950,4836,6723,8517,10114,15343,20147
1516,4074,4074.000,414,2378,4072,4904,6693,8591,11494,15556,25620
1517,4185,4185.000,454,2341,3842,4779,6692,8519,10404,15187,19618
